Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,34,19,0.0090935026176284,61,0.10062721371650696
RMSprop,62,18,0.0092730226285241,99,0.08636035025119781
Adamax,49,26,0.0044435851332913,46,0.09531636536121368
AdamW,36,29,0.0026243312900369,67,0.08813963085412979
Nadam,40,20,0.0080887117022922,47,0.0923454686999321
Adadelta,61,23,0.0016506040072988,32,2.086801767349243
Adagrad,46,29,0.003047261259342,73,0.47043511271476746
SGD,41,24,0.0092833739088961,64,0.38102054595947266
Adadelta,45,30,0.0097701131797457,65,1.170622706413269
AdamW,57,23,0.0065211553649009,66,0.07312840223312378
Adamax,34,30,0.0074716016567151,51,0.09035689383745193
AdamW,63,23,0.0036088816286486,83,0.0653420016169548
SGD,62,18,0.0074894067553931,112,0.548852264881134
RMSprop,39,19,0.006344840930497,124,0.09107942879199982
AdamW,46,31,0.0035415104058303,42,0.07213375717401505
Adadelta,49,25,0.001199852963899,65,2.20566463470459
Adam,52,17,0.001275289399399,102,0.11569564789533615
Adadelta,44,17,0.0016253555234657,71,2.186453342437744
Adam,34,30,0.0030715272681941,54,0.08781714737415314
RMSprop,35,25,0.0006886206672342,122,0.18932199478149414
AdamW,63,24,0.001707160182565,119,0.08269093930721283
Adadelta,32,25,0.0042212589511943,66,2.0684688091278076
Adamax,42,16,0.0029200115806791,79,0.1391480267047882
SGD,39,26,0.0042587148561938,46,0.45878010988235474
Adamax,49,30,0.0092792484413996,124,0.09135768562555313
AdamW,46,22,0.0077175564963242,37,0.09531450271606445
AdamW,61,27,0.0048320049602423,64,0.06233462691307068
Adamax,47,17,0.0030155281173635,111,0.14555907249450684
Adamax,32,17,0.0040887974998682,38,0.14337144792079926
SGD,52,23,0.0086682633293156,67,0.38451269268989563
Nadam,47,24,0.0030575321835503,68,0.07286306470632553
AdamW,63,29,0.0064760418508166,117,0.06436026096343994
SGD,40,31,0.0072234650598554,121,0.548774242401123
Adamax,47,28,0.0008192838487255,99,0.2353864312171936
SGD,34,17,0.0048920435827196,47,0.47625142335891724
AdamW,37,20,0.005798957947627,67,0.09107077121734619
Adadelta,60,24,0.0034408277700154,114,1.9872342348098755
Adam,38,23,0.0056616390814189,85,0.08481680601835251
AdamW,61,20,0.0003787223872632,81,0.17900504171848297
Adagrad,57,16,0.0059065828928164,113,0.42780494689941406
