Name,Convoluted_Layers1,Convoluted_Filters1,Convoluted_Layers2,Convoluted_Filters2,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
AdamW,17,2,17,1,56,30,0.0096837784153608,120,0.056114666163921356
Adamax,25,2,20,1,58,19,0.0052878613992496,121,0.0589701309800148
AdamW,17,2,17,2,38,23,0.0061217170602516,81,0.04405016452074051
SGD,25,1,29,1,32,30,0.0086248730964467,83,0.4953329861164093
Adadelta,28,1,24,2,59,26,0.0040068858971529,100,1.7464085817337036
SGD,30,1,29,2,61,26,0.0003727212535864,52,2.095165252685547
Adagrad,19,1,30,1,49,30,0.0022521739130434,41,0.5632063150405884
SGD,22,2,23,1,46,26,0.002495894945928,43,0.48313453793525696
Nadam,18,2,24,1,44,18,0.0043850805561686,124,0.044641487300395966
Adadelta,29,1,16,2,36,20,0.0016407856985212,125,2.250765323638916
Adagrad,19,1,21,2,49,25,0.0056610902670492,70,0.24988296627998352
Adadelta,23,2,18,1,51,19,0.0089553961597881,56,1.196325421333313
RMSprop,28,2,21,1,48,30,0.0029898918561024,67,0.043108854442834854
RMSprop,26,2,19,2,34,16,0.0021699404105054,85,0.03960137069225311
RMSprop,18,1,29,2,34,19,0.0025822997130876,116,0.07103921473026276
Adamax,22,1,16,2,32,24,0.00130291326418,89,0.13721129298210144
SGD,22,2,19,1,37,23,0.0054672257779739,123,0.5155908465385437
AdamW,17,2,26,1,43,19,0.0061650187596557,114,0.04756398871541023
Adadelta,16,1,18,1,37,17,0.0020533436327521,108,2.266263484954834
AdamW,23,1,29,2,48,25,0.0015750386228205,60,0.06554625183343887
Adadelta,23,2,26,2,59,17,0.0008021628779518,44,2.22939133644104
SGD,29,1,24,1,46,17,0.0062830059589494,88,0.5292326211929321
Adam,17,2,29,1,38,16,0.0047237475171043,53,0.05286329984664917
Adagrad,27,1,24,2,33,27,0.0055423085411608,33,0.18462657928466797
Adadelta,28,2,22,2,47,29,0.0092110350915912,77,0.6749107241630554
Adamax,31,2,30,1,58,19,0.0070850805561686,44,0.04208388179540634
SGD,27,2,24,1,40,25,0.0027566983005958,118,0.9935603737831116
RMSprop,20,1,22,1,52,22,0.0031692562348267,114,0.2483181208372116
RMSprop,25,2,20,1,55,23,0.0075333921871551,69,0.06151759624481201
Adam,21,2,23,2,60,25,0.0049342970646656,123,0.03520367667078972
Nadam,31,2,28,2,47,27,0.0033563672478481,94,0.029788168147206306
RMSprop,29,2,19,2,44,29,0.0075465018759655,77,0.05887593328952789
SGD,20,2,21,2,42,26,0.0008404987861399,107,2.1606669425964355
Adamax,23,1,17,2,48,17,0.0040184065327742,112,0.09974018484354019
Nadam,29,1,16,1,51,27,0.0048198852350474,47,0.2965218722820282
SGD,16,2,21,2,54,24,0.0046011917898918,118,0.3570319414138794
AdamW,22,2,23,1,42,24,0.0015079011255793,59,0.05253663286566734
Adam,16,2,21,1,53,17,0.0031476053851246,75,0.04411908611655235
RMSprop,25,2,29,1,32,17,0.0030441182961818,42,0.048474639654159546
AdamW,20,2,25,1,37,20,0.0033386890311189,52,0.04670645296573639
Adam,24,1,19,1,37,31,0.0054425954535422,98,0.24778780341148376
Adagrad,20,1,28,1,44,26,0.0006645111454425,70,1.0848488807678223
RMSprop,22,2,25,2,42,23,0.0056968439638049,71,0.040564149618148804
SGD,19,2,31,1,36,27,0.0055442948576473,68,0.4126995801925659
Adam,31,2,31,1,61,27,0.0093109468108585,119,0.048279110342264175
Adamax,21,1,18,2,40,22,0.0083658574266166,101,0.07401707023382187
RMSprop,17,2,25,2,49,21,0.009080534098433,117,0.044375840574502945
Adadelta,28,1,26,2,49,18,0.0046768704480247,37,1.707814335823059
Adamax,18,2,27,1,41,21,0.0072394173471639,124,0.058377139270305634
Adamax,29,2,23,2,50,29,0.0062579783712204,43,0.03378022089600563
Nadam,31,1,17,1,60,16,0.0010398734177215,45,0.20454993844032288
Nadam,29,1,27,1,62,30,0.0029867137497241,76,0.21185749769210815
Adagrad,31,2,18,1,41,29,0.0013986537188258,41,0.5642843246459961
RMSprop,30,1,28,1,49,22,0.0063195541822997,69,0.33238348364830017
Adadelta,21,1,30,1,40,27,0.0021989406312072,99,2.223315954208374
AdamW,23,2,24,1,32,24,0.0080029574045464,116,0.058679305016994476
Adamax,19,2,21,1,33,28,0.0096891414698742,53,0.05335609242320061
SGD,19,1,27,2,44,20,0.0052040388435224,109,0.39677777886390686
SGD,23,2,31,1,51,19,0.009246192893401,66,0.32133522629737854
Adadelta,20,2,22,1,62,19,0.0091041712646214,36,0.9793089628219604
SGD,18,1,22,1,38,27,0.0056068638269697,94,0.5359999537467957
AdamW,27,1,31,1,36,19,0.0049134407415581,80,0.2618120014667511
RMSprop,31,1,19,2,34,21,0.0090513352460825,33,0.15412892401218414
Adam,16,1,22,1,36,24,0.003553211211653,101,0.33936139941215515
Adam,28,1,30,1,51,27,0.0023717501655263,55,0.1913561224937439
Nadam,30,2,19,1,43,31,0.0061002648421981,94,0.047848016023635864
AdamW,20,1,22,2,32,21,0.0040392628558817,73,0.07628193497657776
RMSprop,27,2,19,2,42,16,0.0047205694107261,93,0.03840010613203049
SGD,21,1,22,2,32,26,0.0012165084970205,124,2.168135166168213
Adadelta,25,2,27,1,49,19,0.0087110792319576,75,1.1071792840957642
Adam,26,2,31,1,37,19,0.009668086515118,38,0.08056139945983887
SGD,19,2,16,2,55,26,0.0028641580225115,84,0.37219226360321045
Adadelta,16,1,17,1,42,20,0.0056318914146987,85,2.0891571044921875
AdamW,20,1,20,1,39,29,0.0074779739571838,56,0.21546970307826996
Adamax,31,2,26,1,62,24,0.0025654160229529,102,0.07123126089572906
Adamax,20,2,29,2,54,31,0.0086695652173913,51,0.030700065195560455
Nadam,17,2,27,2,41,18,0.0043191348488192,39,0.04221011698246002
AdamW,25,1,29,1,57,29,0.0099996027367027,83,0.33282992243766785
RMSprop,25,1,17,2,55,22,0.0030542485102626,87,0.06331910192966461
Nadam,16,1,20,1,35,19,0.0034668064444934,88,0.2623943090438843
Nadam,17,2,29,1,49,19,0.0059586404767159,50,0.05222856625914574
RMSprop,27,1,31,1,38,19,0.0006512028249834,80,0.29940715432167053
Nadam,18,1,24,1,36,29,0.0013054954756124,82,0.2656274437904358
Adamax,25,1,22,2,52,17,0.0025292650629,99,0.09140022844076157
AdamW,26,2,28,1,47,27,0.0056011035091591,115,0.050090160220861435
Nadam,27,1,26,2,63,19,0.0015035312293092,37,0.061971552670001984
Adagrad,16,1,23,1,51,27,0.0062718825866254,32,0.419834166765213
RMSprop,18,2,18,2,54,24,0.0016987861399249,117,0.04334770888090134
AdamW,28,2,26,1,41,16,0.0052638269697638,101,0.05036458745598793
AdamW,28,2,16,1,54,27,0.0061101964246303,118,0.04992804303765297
AdamW,17,2,28,2,36,28,0.0008289781505186,115,0.05537993833422661
SGD,30,1,17,1,44,25,0.0074690355329949,81,0.5061975121498108
Nadam,27,1,27,1,57,28,0.0045839108364599,88,0.17364178597927094
SGD,27,2,23,1,41,27,0.0054036636504083,39,0.34220001101493835
AdamW,25,2,23,1,53,25,0.003072919885235,79,0.04378746449947357
Adam,25,1,21,2,48,23,0.0026428823659236,112,0.07147989422082901
Nadam,23,2,27,2,51,24,0.0021965570514235,107,0.03153418004512787
Adamax,22,1,26,1,42,23,0.0056883028029132,41,0.2660005986690521
Adadelta,25,2,18,1,52,22,0.0080182520414919,87,1.3823753595352173
SGD,28,1,31,2,35,27,0.0044494372103288,109,0.500431478023529
Adadelta,23,1,27,1,49,21,0.0096933127344956,94,1.2269915342330933
AdamW,20,2,28,2,56,21,0.0001907746634297,103,0.10740634053945541
Adamax,16,1,17,1,36,27,0.007909799161333,104,0.26600381731987
AdamW,28,2,21,2,51,31,0.0063755683072169,78,0.03986537829041481
Adadelta,16,1,29,2,37,23,0.0080571838446259,49,0.7729719281196594
AdamW,26,2,30,2,47,21,0.0002547340542926,46,0.06750315427780151
RMSprop,25,1,24,1,57,19,0.0031052968439638,99,0.21470005810260773
Adadelta,29,1,17,2,48,24,0.0084842418892076,68,0.8141130208969116
Adam,27,2,19,1,52,18,0.005642816155374,92,0.04579413682222366
AdamW,29,1,25,1,43,20,0.0015271683954976,37,0.2059721201658249
Adagrad,24,1,23,1,54,25,0.0014862502758772,41,0.6025489568710327
Adam,23,1,18,2,42,22,0.0038420216287795,46,0.06926491856575012
Nadam,21,1,30,1,43,22,0.0030570293533436,88,0.2557428777217865
Nadam,19,2,31,2,61,16,0.0051396821893621,82,0.027743717655539513
Adamax,27,2,25,1,40,25,0.000110527477378,124,0.5281170606613159
Adagrad,18,2,26,2,50,18,0.0074136173030236,72,0.14352881908416748
RMSprop,25,2,20,1,51,24,0.0005131538291767,93,0.10194854438304901
AdamW,22,2,31,1,49,26,0.0027352460825424,77,0.04421555623412132
RMSprop,29,2,31,1,40,24,0.0009960273670271,32,0.045162633061409
SGD,30,1,30,2,50,19,0.0092084528801589,88,0.25969842076301575
AdamW,20,2,20,1,61,25,0.0048041933348046,58,0.04857075214385986
Adadelta,28,1,25,2,47,24,0.0022847495034208,39,1.9394197463989258
Adadelta,25,2,26,1,37,19,0.008765901566983,76,1.6012496948242188
Adam,21,2,19,1,51,21,0.0096160450231736,100,0.05962466076016426
Adam,29,2,29,2,42,27,0.0022994482454204,96,0.03913646563887596
AdamW,28,2,23,1,34,19,0.0082591922312955,63,0.06724127382040024
Adam,23,1,30,1,50,30,0.0047062679320238,95,0.23260051012039185
Nadam,17,1,22,1,62,24,0.00340145663209,36,0.2191031277179718
RMSprop,28,1,29,2,49,30,0.001670381814169,49,0.057848721742630005
Adam,23,2,17,1,46,16,0.0080734716398146,89,0.05653554946184158
RMSprop,29,2,23,1,36,26,0.0010413153829176,46,0.052124783396720886
Adamax,19,1,26,2,46,22,0.0099376296623261,103,0.07038051635026932
AdamW,20,2,27,2,41,31,0.0009040609137055,86,0.049867838621139526
Nadam,22,1,23,1,48,21,0.0070767380269256,42,0.20029179751873016
Adamax,23,2,25,1,52,29,0.0029396380489958,92,0.07199703902006149
Adam,22,2,25,1,35,26,0.0061946148753034,82,0.05586542561650276
SGD,25,1,26,1,62,16,0.0021343853453983,72,0.8008720874786377
SGD,29,1,24,1,57,24,0.0012919885235047,63,1.568758487701416
Adamax,24,1,28,1,56,16,0.0031762083425292,69,0.27976739406585693
Adamax,26,1,31,1,49,29,0.0039985433679099,103,0.2631535232067108
SGD,20,1,18,2,50,27,0.0037826307658353,47,0.29936736822128296
AdamW,23,1,28,2,63,23,0.0059113661443389,103,0.057348281145095825
Adamax,30,1,21,2,32,24,0.0079681968660339,32,0.07363924384117126
SGD,24,1,27,2,44,22,0.0036441845067314,85,0.4281405210494995
AdamW,19,2,28,2,50,28,0.0095874420657691,53,0.05534156411886215
Adagrad,26,1,31,1,38,30,0.0042343191348488,121,0.5400733947753906
SGD,23,2,18,2,42,20,0.0026410946810858,125,0.5194340348243713
Nadam,16,1,20,2,36,28,0.0076903111895828,92,0.06670505553483963
RMSprop,28,1,17,2,49,27,0.0005755241668505,34,0.09297453612089157
AdamW,30,1,27,2,55,28,0.0097765393952769,70,0.07064881175756454
RMSprop,31,2,24,2,32,29,0.0049193996910174,80,0.0362311489880085
Adagrad,17,2,29,2,32,23,0.0085738247627455,120,0.17779292166233063
Adagrad,30,1,29,1,40,17,0.009417413374531,58,0.381144642829895
Nadam,25,1,19,1,48,16,0.0060194217612006,125,0.23152431845664978
Nadam,17,1,23,2,50,17,0.0004249613771794,85,0.10913746803998947
SGD,19,1,29,1,45,30,0.0038416243654822,41,0.47798141837120056
AdamW,22,2,18,1,33,19,0.0014820790112557,80,0.07398739457130432
Adagrad,22,2,23,2,34,31,0.0061695872875744,71,0.17082646489143372
RMSprop,28,2,25,2,38,19,0.0067573383359081,95,0.04141344130039215
AdamW,21,2,27,2,52,29,0.0003987419995585,36,0.04926581308245659
RMSprop,21,1,30,1,62,17,0.0089466563672478,42,0.3525679409503937
Adamax,21,1,26,1,37,20,0.0016401898035753,108,0.3353758156299591
AdamW,18,1,27,1,42,30,0.0017808210108143,57,0.2083626538515091
Adadelta,26,2,19,1,55,21,0.0086391745751489,124,1.2418721914291382
RMSprop,25,2,30,2,49,18,0.0049444272787464,42,0.0436900295317173
RMSprop,25,1,18,2,49,21,0.001861068196866,125,0.07114946097135544
AdamW,27,1,19,2,52,19,0.0050649966894725,53,0.06165112182497978
AdamW,17,2,21,2,52,19,0.0009570955638931,95,0.04809729382395744
AdamW,29,2,18,1,52,22,0.0014129551975281,74,0.0607273168861866
RMSprop,18,2,26,2,39,24,0.0009920547340542,34,0.03997417539358139
Adam,25,2,23,2,58,21,0.0071007724564113,50,0.04224761947989464
SGD,24,1,28,2,42,27,0.0040847495034208,122,0.48404887318611145
Adam,31,2,19,1,38,26,0.0081618627234606,92,0.06277111917734146
Adamax,25,2,29,1,39,31,0.0005109688810417,36,0.141035258769989
Adadelta,20,2,23,2,39,29,0.003680534098433,37,1.5539087057113647
AdamW,29,1,21,2,54,23,0.0003413374531008,103,0.12469276040792465
Adam,23,2,24,2,55,26,0.005143058927389,108,0.032413799315690994
Adagrad,28,1,28,1,34,30,0.0059862502758772,32,0.3629409074783325
Adagrad,21,2,31,1,39,23,0.0005169278305009,77,1.9530138969421387
Nadam,31,2,23,2,50,25,0.0095123593025822,38,0.06435230374336243
Nadam,26,1,29,1,53,22,0.0095393732067976,94,0.2981995642185211
Adamax,21,2,29,1,50,20,0.0002823438534539,115,0.35588374733924866
AdamW,27,2,23,2,61,26,0.0096174354447141,108,0.04204834625124931
Adadelta,21,2,16,2,40,16,0.004737850364158,106,2.126884698867798
Adagrad,23,1,28,1,58,21,0.0023536746854998,65,0.5361142754554749
RMSprop,16,1,31,2,37,26,0.0034441624365482,75,0.060628607869148254
RMSprop,20,1,22,2,47,26,0.0075894063120723,88,0.07197999209165573
Adagrad,28,2,20,2,39,17,0.009814875303465,68,0.13753466308116913
Adadelta,28,1,30,2,51,18,0.0059346060472301,86,1.4074054956436157
Adam,17,1,20,2,32,23,0.0056448024718605,88,0.07103925943374634
SGD,20,1,30,2,56,16,0.0031859412933127,84,0.4408950209617615
AdamW,25,2,21,2,53,27,0.0066496799823438,107,0.03558143228292465
RMSprop,16,2,25,2,61,16,0.0071700949017876,78,0.043610863387584686
Adadelta,28,1,25,2,62,24,0.0009874862061355,57,2.236091136932373
Adadelta,16,1,25,2,46,29,0.0008583756345177,100,2.264230489730835
SGD,24,1,28,2,44,23,0.0086415581549326,64,0.20509026944637299
AdamW,27,2,23,2,50,26,0.0094658794967998,108,0.044865597039461136
Adadelta,16,2,21,2,36,17,0.0027803354667843,110,2.2301323413848877
AdamW,28,2,23,2,52,29,0.0006333259766056,47,0.04645727574825287
Adagrad,31,1,22,1,56,29,0.0010401235930258,92,1.417387843132019
Adamax,25,1,30,1,58,16,0.0052318472743323,35,0.19751110672950745
AdamW,19,1,21,1,36,28,0.0093322003972632,81,0.26555222272872925
SGD,31,2,24,1,50,24,0.0065261310968881,78,0.38355398178100586
AdamW,28,1,27,2,52,31,0.0096766276760097,49,0.0807265043258667
AdamW,21,2,22,1,39,24,0.0050904215404987,61,0.051413316279649734
Adam,31,1,22,1,39,27,0.0068576473184727,44,0.27031174302101135
Adamax,27,2,31,1,60,28,0.0090288898697859,95,0.04235850274562836
AdamW,28,2,22,2,34,30,0.0018129993378945,54,0.04001685231924057
Nadam,30,2,31,2,53,25,0.0017798278525711,46,0.027193525806069374
RMSprop,26,2,31,1,54,18,0.0070685941293312,118,0.047347184270620346
Adadelta,24,2,31,2,58,17,0.0066435224012359,54,0.9241081476211548
Adam,30,1,22,1,52,16,0.0024809975722798,127,0.27031898498535156
Adadelta,30,1,26,2,56,30,0.0083823438534539,61,0.6727824211120605
RMSprop,19,1,26,1,63,20,0.0095028249834473,123,0.33346089720726013
Nadam,23,1,18,2,56,28,0.0039329949238578,92,0.058257851749658585
AdamW,26,2,22,2,38,23,0.0073814389759435,54,0.05058210343122482
SGD,17,2,27,2,62,22,0.0021848377841536,98,0.48010456562042236
Nadam,19,1,27,1,51,16,0.0095487088942838,32,0.32682210206985474
SGD,24,2,20,1,43,31,0.002129022290885,41,0.458791047334671
SGD,25,2,16,1,44,23,0.0014437431030677,67,0.9057956337928772
Nadam,22,2,26,2,51,30,0.0016934230854116,107,0.03830401599407196
SGD,19,1,20,2,61,19,0.0033956963142794,80,0.36666467785835266
Nadam,19,2,20,2,46,26,0.0084820569410726,92,0.03951464965939522
Nadam,17,2,31,2,54,16,0.0014457294195541,113,0.03943104296922684
SGD,29,2,19,1,39,31,0.0081467667181637,115,0.44681116938591003
SGD,31,2,19,2,49,26,0.0087754358861178,58,0.1868065595626831
AdamW,17,2,24,1,43,29,0.0045000882807327,45,0.052605967968702316
Adam,28,2,17,2,39,22,0.0070167512690355,64,0.04605349898338318
Nadam,23,2,30,1,50,24,0.001220083866696,117,0.06210802122950554
RMSprop,20,1,22,2,39,27,0.0089605605826528,118,0.07657690346240997
Nadam,29,1,21,2,40,29,0.0014145442507172,55,0.07667022198438644
AdamW,31,1,19,2,39,25,0.0027988082101081,80,0.08011925965547562
Adamax,25,2,24,2,35,17,0.0036314720812182,107,0.04821866750717163
Adagrad,23,2,25,1,49,24,0.0049384683292871,73,0.34251824021339417
Adam,29,2,27,1,55,30,0.0058873317148532,81,0.048973772674798965
Adam,27,1,19,1,60,28,0.0039852350474508,58,0.18750911951065063
Nadam,18,1,18,2,51,24,0.0047213639373206,39,0.06074194237589836
Adadelta,29,1,25,2,33,19,0.0012208783932906,127,2.2812283039093018
Adamax,28,1,20,1,40,31,0.0075194879717501,124,0.3559756278991699
AdamW,20,1,19,2,48,17,0.0059866475391745,40,0.07252699881792068
Adamax,28,1,17,2,44,24,0.0079797175016552,46,0.06534812599420547
Adadelta,22,1,24,1,62,30,0.0008845950121386,61,2.278700113296509
Adam,19,2,16,1,35,22,0.0076015228426395,119,0.06758248805999756
Adamax,28,1,19,1,61,21,0.0035412933127344,65,0.24804909527301788
Adam,24,1,23,1,42,27,0.0043272787464135,95,0.21244266629219055
SGD,27,2,18,2,51,18,0.0094482012800706,93,0.2218678742647171
AdamW,26,1,23,1,32,22,0.0029463915250496,74,0.23736834526062012
Adam,25,1,23,2,55,30,0.0094039064224233,109,0.06954646110534668
Adadelta,26,2,16,1,49,22,0.0011654601633193,88,2.249203681945801
Adamax,29,2,21,2,41,18,0.0071091149856543,32,0.03516014292836189
RMSprop,29,2,17,1,37,18,0.0050584418450673,83,0.05190485343337059
SGD,24,1,16,2,37,28,0.0018352460825424,59,0.59620600938797
Adadelta,21,2,23,1,35,30,0.0072374310306775,41,1.039556860923767
Adagrad,28,2,17,1,37,31,0.0087798057823879,68,0.30960339307785034
Adadelta,17,2,31,2,50,18,0.0082959390862944,43,0.678692638874054
Nadam,17,2,22,1,32,16,0.0047938644890752,88,0.05532323941588402
Adagrad,30,1,27,2,46,23,0.0021391525049657,60,0.4474954605102539
AdamW,17,2,29,1,37,22,0.0024810126582278,80,0.05417277291417122
Adagrad,24,1,29,2,53,30,0.0080279849922754,98,0.17450466752052307
Adagrad,31,2,24,2,63,29,0.0099563010372986,40,0.09113981574773788
Nadam,16,1,28,1,34,25,0.0054797395718384,111,0.2197810262441635
Adam,24,1,27,1,44,29,0.0035194438313838,34,0.24943439662456512
RMSprop,16,1,31,1,45,31,0.0001166850584859,65,0.40702369809150696
Adam,30,2,23,1,59,17,0.0042267711322003,84,0.04332450404763222
Nadam,22,1,18,1,41,20,0.0064365482233502,77,0.32393547892570496
Adagrad,21,2,16,1,42,27,0.009157205914809,119,0.3259756863117218
Nadam,29,1,25,2,60,30,0.0066610019863164,38,0.06065038964152336
SGD,16,1,26,2,42,17,0.0076775987640697,83,0.2944473624229431
Adagrad,26,1,23,2,63,19,0.0024992716839549,94,0.391994833946228
Adamax,23,1,23,1,32,16,0.0097721694990068,62,0.26167580485343933
AdamW,20,1,18,1,43,29,0.0092890973295078,73,0.2532121539115906
Adamax,29,1,22,1,55,18,0.0080124917236813,97,0.26487043499946594
RMSprop,30,2,24,2,38,27,0.0028337673802692,114,0.03142732009291649
Adadelta,28,2,30,1,36,22,0.0026750606930037,61,2.1534435749053955
Adamax,23,1,22,2,33,26,0.0033583535643345,33,0.07386832684278488
Nadam,20,2,31,2,58,28,0.0056537408960494,87,0.029642123728990555
SGD,26,1,18,2,50,27,0.0019542264400794,83,0.8856744766235352
Nadam,18,1,31,2,47,29,0.0094934892959611,110,0.06393846869468689
SGD,29,1,25,1,35,23,0.0087011476495254,34,0.3310724198818207
RMSprop,29,1,30,1,53,20,0.006134230854116,119,0.21450096368789673
Adadelta,19,1,25,2,60,25,0.0056376517325093,77,1.233341097831726
Adam,27,1,19,2,33,25,0.0077355992054734,75,0.08330339938402176
Nadam,25,2,31,1,52,21,0.0036191569190024,82,0.04096222296357155
Adam,16,2,20,1,52,20,0.0017849922754358,102,0.05957692116498947
Adamax,22,2,20,1,53,23,0.0065287133083204,127,0.056284718215465546
RMSprop,27,2,20,1,62,19,0.0035589715294636,59,0.04310165345668793
Nadam,19,1,20,1,47,16,0.0038173913043478,86,0.2082914412021637
Adagrad,17,2,30,1,46,23,0.002794438313838,74,0.406825989484787
Adam,20,2,19,1,47,30,0.0018237254469212,126,0.06118415296077728
RMSprop,28,1,17,2,40,29,0.0089128889869785,57,0.1007005125284195
Adadelta,23,1,25,1,60,27,0.0071917457514897,39,1.1630187034606934
Adadelta,16,2,26,1,32,31,0.0087573604060913,93,1.3307973146438599
Adamax,29,2,17,1,34,23,0.0003782829397483,107,0.3225734829902649
RMSprop,29,2,21,2,50,20,0.0005846612226881,35,0.045514486730098724
Adam,19,1,20,2,35,17,0.0005479143676892,114,0.1302335113286972
AdamW,17,2,28,2,59,16,0.0065056720370779,62,0.03544414043426514
SGD,27,1,26,1,55,16,0.0039909953652615,84,0.6186609268188477
Adagrad,23,1,28,2,54,17,0.0078345177664974,109,0.21926456689834595
RMSprop,23,1,30,2,36,31,0.0043836901346281,36,0.0731406882405281
Adadelta,31,1,21,2,34,18,0.0042869565217391,37,1.7327572107315063
Adam,24,1,16,1,57,17,0.0013531670712866,75,0.2765105068683624
Nadam,27,1,22,1,57,28,0.0021790774663429,125,0.18646086752414703
Nadam,24,1,26,2,38,17,0.0045139924961377,40,0.0636022686958313
Adadelta,17,1,27,1,46,31,0.0081400132421099,95,1.348989725112915
Adam,20,2,19,1,38,27,0.0095814831163098,42,0.07939404994249344
AdamW,31,2,23,2,47,28,0.000179452659457,36,0.08225473761558533
AdamW,19,2,17,2,40,17,0.0035611564775987,47,0.037466444075107574
Nadam,17,2,18,2,34,16,0.0020642683734274,67,0.047361280769109726
AdamW,30,1,28,1,43,17,0.0043995806665195,117,0.22000408172607422
RMSprop,21,1,20,1,60,23,0.009565791216067,117,0.32960453629493713
Adam,20,2,20,1,61,29,0.0037510483337011,126,0.04776230454444885
Adam,18,1,29,1,45,31,0.002777157360406,67,0.20270197093486786
Nadam,31,1,17,2,46,29,0.0052465460163319,71,0.0677993968129158
RMSprop,30,2,27,2,34,27,0.0056255352019421,111,0.03661993518471718
Adagrad,29,1,29,1,39,31,0.0019490620172147,98,0.8322301506996155
Adadelta,18,1,25,1,53,30,0.0023489075259324,68,2.1640262603759766
Adam,18,2,19,2,60,20,0.0020018980357536,105,0.038944099098443985
Nadam,25,2,30,1,32,20,0.0043699845508717,58,0.05205314978957176
Adadelta,31,2,23,1,46,21,0.0076348929596115,56,1.1871033906936646
Adagrad,23,2,31,2,60,31,0.0057381593467225,76,0.15100683271884918
Adam,21,2,24,1,47,28,0.0080103067755462,108,0.055482491850852966
Adam,20,2,28,2,40,23,0.002297461928934,93,0.039092835038900375
Adagrad,20,1,22,2,62,17,0.0028538291767821,103,0.40469756722450256
Adamax,20,2,26,2,47,26,0.0071609578459501,74,0.03431056812405586
Adam,16,2,21,2,37,21,0.0049275435886117,115,0.042646922171115875
Adadelta,16,1,23,1,49,16,0.0039248510262635,61,2.1907968521118164
Adam,23,1,16,1,33,20,0.001270139042154,105,0.30200082063674927
Adam,16,2,18,2,40,26,0.0010975281394835,55,0.049905113875865936
Adagrad,22,2,28,2,42,29,0.0075226660781284,34,0.12284455448389053
Adamax,22,2,28,2,43,30,0.0086336128889869,105,0.03480955958366394
Adadelta,17,2,16,2,32,31,0.0076108585301258,116,1.2156164646148682
Adam,19,1,22,2,36,21,0.0069643125137938,38,0.08463170379400253
Adadelta,27,1,24,1,39,29,0.0063958287353785,82,2.064161777496338
Adadelta,20,2,29,1,61,17,0.0006951004193334,43,2.2056267261505127
Adagrad,19,2,18,2,56,18,0.003704965791216,108,0.31048330664634705
Adam,23,2,20,2,47,19,0.0034850805561686,107,0.037954021245241165
Adadelta,22,1,19,1,44,20,0.0097979916133303,47,0.9737780094146729
RMSprop,21,2,18,2,58,30,0.0002444052085632,54,0.08786383271217346
Adamax,22,2,29,1,57,24,0.009340145663209,56,0.04236740246415138
Adadelta,18,1,23,1,40,29,0.0097844846612226,67,1.030557632446289
Adamax,26,1,22,2,44,16,0.00500242772015,71,0.07252571731805801
Adadelta,26,1,28,2,56,31,0.0062079231957625,36,0.8838012218475342
AdamW,18,1,19,2,34,25,0.0034566762304127,84,0.07317789644002914
RMSprop,24,2,19,2,59,29,0.0041957845950121,34,0.047311436384916306
Nadam,30,1,21,2,36,25,0.0052262855881703,127,0.06670258939266205
AdamW,20,2,26,2,32,24,0.0073405208563231,41,0.05269602686166763
Adamax,25,2,17,2,32,16,0.0045561024056499,74,0.058039676398038864
Adam,18,1,25,2,38,24,0.0035679099536526,113,0.05994254723191261
SGD,19,2,17,1,38,17,0.0055615758110792,76,0.4473171830177307
RMSprop,24,1,26,1,52,27,0.001320194217612,88,0.257046639919281
Adadelta,30,2,29,1,61,31,0.0021876186272346,111,2.218108892440796
Adadelta,17,1,20,2,41,29,0.003296380489958,41,1.624603509902954
Adadelta,20,1,30,1,57,23,0.0088912381372765,91,1.161318302154541
Adagrad,27,2,20,2,45,23,0.0051146546016331,96,0.2020847499370575
AdamW,20,1,19,1,40,17,0.0098857868020304,115,0.23142537474632263
Adagrad,27,2,31,1,35,30,0.0019518428602957,35,0.40265578031539917
RMSprop,28,1,27,1,32,22,0.0055864047671595,76,0.35463663935661316
Nadam,21,1,19,1,32,24,0.0090793423085411,87,0.32458463311195374
Adam,18,1,30,2,32,16,0.0026907525932465,78,0.07177116721868515
Adam,18,2,21,1,53,25,0.0027378282939748,49,0.04425298795104027
SGD,27,2,27,2,32,26,0.0034890531891414,49,0.2643347382545471
Adagrad,30,2,31,1,59,25,0.0037574045464577,69,0.368215411901474
Adadelta,23,1,27,1,57,30,0.007865305672037,69,1.0475237369537354
Adagrad,23,1,27,1,40,26,0.0009978150518649,43,0.7944949269294739
Adadelta,30,1,21,1,35,16,0.0081755683072169,58,1.3989644050598145
SGD,26,2,28,1,63,28,0.0075353785036415,85,0.3703071177005768
SGD,16,2,21,1,40,16,0.0059504965791216,44,0.3609389066696167
Adamax,31,1,22,2,34,22,0.0040750165526373,100,0.08448923379182816
AdamW,22,1,19,1,60,16,0.0069061134407415,111,0.21876269578933716
Nadam,25,1,23,1,45,20,0.0017506290002207,48,0.2230496108531952
Adadelta,27,1,22,1,35,21,0.0024853674685499,50,2.197674512863159
Nadam,28,1,21,2,39,27,0.0022440300154491,113,0.07399647682905197
AdamW,21,1,17,1,48,19,0.0071122930920326,47,0.22544537484645844
Nadam,22,1,20,2,37,16,0.0099133966011917,47,0.08195556700229645
Nadam,26,2,21,1,46,16,0.0036483557713529,97,0.04735764488577843
Adamax,24,2,17,1,44,29,0.0068451335246082,95,0.05497429147362709
