Name,Hidden_Layer1,Hidden_Layer2,Learning_Rate,Batch_Size,Loss
Nadam,56,25,0.0005597777556253,90,0.14756080508232117
SGD,49,27,0.0018475144354964,109,1.6579996347427368
Adadelta,42,27,0.006933632362812,63,1.5698350667953491
Adadelta,39,30,0.0048406695846303,32,1.5463653802871704
SGD,42,19,0.0085005055787958,70,0.4303489923477173
Adadelta,34,31,0.0029926429577593,121,2.1767189502716064
Adadelta,59,20,0.003796475741538,85,2.0154058933258057
Nadam,60,18,0.0021301897520052,84,0.07747499644756317
Nadam,45,20,0.0084275781967016,45,0.09425865858793259
AdamW,39,20,0.006125548719017,92,0.08316343277692795
Adam,46,19,0.0066610001945525,54,0.08447953313589096
Adagrad,63,28,0.0074977587391558,125,0.337211549282074
Adadelta,56,30,0.0095202225904871,86,1.2407358884811401
AdamW,38,29,0.0003765755258218,42,0.17031201720237732
Adamax,61,30,0.0070891178941299,61,0.07227423787117004
AdamW,39,23,0.0001227207647307,69,0.2872787117958069
SGD,62,19,0.0090265911057504,34,0.2935071289539337
Adadelta,36,26,0.0020430340807572,93,2.199819803237915
Adam,63,20,0.0087786118635505,75,0.07725294679403305
Adamax,57,27,0.0007311789087152,86,0.23259128630161285
SGD,47,16,0.0041993004930432,87,0.7289629578590393
AdamW,58,18,0.0080100417215388,71,0.08206716179847717
AdamW,39,24,0.0030325578018416,122,0.08651003986597061
Adagrad,42,17,0.0097447299025624,96,0.3337097764015198
Adamax,51,31,0.0035752298985116,65,0.10977290570735931
AdamW,54,17,0.0086658188810449,85,0.07750537246465683
Nadam,39,16,0.0021995167238206,119,0.10392812639474869
Nadam,59,18,0.0078330360795208,35,0.08976323902606964
Adamax,48,20,0.0010371046964782,63,0.20288904011249542
Adamax,59,31,0.00686707707004,73,0.07689622044563293
Adam,40,16,0.0031468853533243,69,0.08026441186666489
SGD,47,28,0.0054372654786425,126,0.7577949166297913
AdamW,46,30,0.0092383251720662,72,0.09317959100008011
Adamax,32,16,0.0056883203821608,78,0.13098277151584625
Adam,48,17,0.0004528745033609,114,0.19848544895648956
SGD,61,26,0.000613306506466,97,2.2265594005584717
Adadelta,35,24,0.0012429697592909,110,2.2492923736572266
